3889;26;1385.50;10.70;1583.00;2.53;0.72
3891;26;1492.00;10.20;1548.50;4.14;0.72
3892;26;1298.00;10.30;1467.50;4.34;0.72
3893;26;1265.00;10.35;1429.00;1.78;0.84
3894;26;1262.50;10.80;1404.00;3.89;0.68
3895;26;1327.00;10.00;1420.50;2.40;0.52
3896;26;1631.00;11.15;1630.50;3.42;0.48
3897;26;1444.00;10.45;1456.00;4.06;0.44
3898;26;1300.50;11.75;1495.00;-1.36;0.80
3899;26;1275.00;11.00;1562.00;3.24;0.80
3900;26;1254.00;11.20;1596.00;-1.32;0.68
3901;26;1059.00;13.70;1666.00;4.29;0.92
3902;26;1207.00;11.20;1680.50;3.04;0.92
3903;26;1255.50;10.85;1736.00;2.57;1.00
3904;26;1201.50;10.80;1756.00;3.56;1.04
3905;26;1443.50;10.50;1488.50;2.52;0.56
3906;26;1468.00;10.70;1578.00;2.94;0.52
3907;26;1390.50;10.40;1464.50;2.23;0.60
3909;26;1697.50;11.25;1628.00;2.42;0.28
3911;26;1634.00;11.70;1579.00;2.21;0.52
3912;26;1582.00;12.20;1559.00;2.26;0.56
3914;26;1536.50;11.70;1499.00;-1.29;0.88
3915;26;1487.00;11.67;1475.00;2.35;0.56
3916;26;1508.00;14.40;1464.00;2.49;0.56
3917;26;1559.00;10.80;1488.50;3.73;0.44
3927;26;241.00;9.50;2013.00;3.73;1.72
3931;26;658.50;13.30;2013.50;1.55;1.56
3938;26;5310.50;9.70;2014.00;4.45;1.72
3940;26;5556.50;9.70;2016.50;1.80;1.72
3944;26;672.00;12.85;1987.00;3.68;0.60
3946;26;1623.00;10.00;1926.00;-0.83;1.80
3947;26;1723.00;10.45;1929.50;2.29;2.04
3948;26;1797.50;11.40;1936.50;2.87;1.08
3950;26;331.50;10.40;1955.50;2.82;0.84
3951;26;388.00;10.65;1960.50;3.99;0.28
3953;26;718.50;12.95;1943.00;4.29;1.92
3954;26;827.00;13.87;1905.00;1.81;2.04
3955;26;4871.50;10.40;1938.00;3.08;0.68
3956;26;4930.00;10.40;1944.00;2.93;1.80
3957;26;4993.00;10.85;1956.00;3.98;0.80
3959;26;5436.50;10.60;1959.00;3.70;0.44
3962;26;2449.00;9.50;1906.00;1.40;1.72
3963;26;2495.00;9.50;1940.50;4.41;0.80
3964;26;1630.00;10.10;1825.50;4.31;1.28
3965;26;1744.00;11.67;1819.00;1.26;2.04
3966;26;1827.00;11.40;1817.00;1.40;2.04
3968;26;826.00;12.15;1840.00;4.23;1.64
3969;26;885.00;11.65;1857.50;3.29;0.20
3971;26;2542.00;9.50;1826.50;2.29;1.64
3973;26;1888.00;11.72;1798.00;3.66;0.64
3974;26;1642.50;10.40;1710.00;0.67;1.72
3975;26;1725.00;11.22;1748.00;1.39;1.56
3976;26;1843.50;10.40;1769.00;1.61;0.48
3979;26;430.00;9.50;1334.50;2.46;1.64
3983;26;5198.50;9.50;1253.00;4.38;1.60
3984;26;5302.00;9.50;1269.50;3.14;2.04
3985;26;5382.00;9.50;1269.50;3.14;1.28
3986;26;5516.00;9.50;1282.50;1.91;0.40
3987;26;354.00;9.50;1251.50;3.06;0.84
3988;26;418.00;9.50;1253.50;3.14;2.04
3989;26;487.00;9.50;1253.50;3.76;1.64
3991;26;5428.00;9.50;1229.50;4.42;1.24
3992;26;5522.00;9.50;1249.50;3.14;2.04
3993;26;5606.50;9.50;1248.00;2.92;1.20
3994;26;5202.50;9.50;1125.00;-0.77;1.40
3995;26;5302.00;9.50;1169.50;3.14;2.04
3996;26;5384.00;9.50;1169.50;3.14;1.36
3997;26;2779.00;12.70;1178.00;2.86;0.44
3999;26;351.50;9.50;1168.50;3.46;0.84
4000;26;399.00;9.50;1116.00;-0.98;2.04
4001;26;509.50;9.50;1153.00;3.16;1.80
4002;26;5431.00;9.50;1129.50;4.40;1.16
4003;26;5522.00;9.50;1149.50;3.14;2.04
4004;26;5601.50;9.50;1149.50;3.12;1.20
4005;26;201.00;9.50;1143.50;3.99;1.64
4006;26;3232.00;9.60;1129.50;1.95;1.84
4008;26;2761.50;10.50;1126.50;3.43;0.80
4009;26;2835.00;10.65;1136.50;3.14;2.04
4010;26;2955.00;11.00;1116.50;2.06;2.04
4011;26;33.50;9.50;1094.50;-0.58;1.76
4012;26;134.00;9.50;1134.50;3.14;2.00
4014;26;3050.50;10.70;1098.50;-1.49;0.56
4015;26;2988.50;10.90;1096.50;3.17;0.28
4018;26;5283.50;9.50;1068.00;-1.53;1.24
4019;26;5383.50;9.50;1084.50;3.00;1.00
4020;26;205.00;9.50;1031.00;-1.24;1.60
4021;26;324.50;9.50;1026.00;0.99;2.04
4022;26;378.00;9.50;1060.50;3.32;1.16
4023;26;1085.50;9.50;1074.00;3.78;0.32
4024;26;421.00;9.50;1030.00;4.58;1.56
4025;26;490.00;9.50;1054.00;3.84;1.84
4026;26;3042.00;11.15;1035.50;3.68;0.96
4027;26;3118.00;10.70;1053.50;3.14;2.04
4028;26;3234.00;10.80;1046.50;2.42;2.04
4030;26;5498.00;9.50;1060.50;4.61;0.72
4031;26;5601.50;9.50;1067.00;3.07;0.64
4032;26;5167.50;9.50;1008.00;1.86;1.88
4033;26;5254.50;9.50;1035.00;2.41;2.04
4036;26;2814.00;10.60;999.50;-1.00;2.04
4037;26;2958.00;11.32;1023.00;1.78;2.04
4038;26;2991.50;12.10;1045.50;3.11;0.36
4039;26;3291.00;10.02;1022.00;1.65;0.84
4040;26;2837.00;10.60;1013.50;1.57;1.76
4041;26;162.00;9.50;1017.00;1.88;2.04
4044;26;1123.50;9.50;1022.50;4.07;2.04
4045;26;1246.00;9.50;1025.50;2.77;2.00
4046;26;5534.50;9.50;1028.00;3.03;1.08
4048;26;5509.00;9.50;939.50;4.49;1.52
4049;26;2797.00;10.40;956.50;4.70;1.52
4050;26;224.50;9.50;966.50;3.16;1.48
4051;26;310.00;9.50;966.50;3.14;1.64
4052;26;386.50;9.50;969.00;2.41;0.80
4053;26;446.50;9.50;928.00;1.61;2.04
4054;26;511.00;9.50;957.00;3.05;1.88
4055;26;3029.00;10.70;952.00;3.79;1.20
4056;26;3142.00;11.25;937.50;1.66;1.96
4057;26;3192.50;11.10;941.50;-1.51;1.64
4058;26;3271.50;10.30;951.50;3.19;0.28
4059;26;5111.50;9.50;920.00;4.63;2.04
4060;26;5234.00;9.50;937.50;3.14;2.04
4061;26;5311.00;9.50;938.00;3.22;1.36
4062;26;2857.00;10.65;955.00;3.42;0.68
4063;26;2895.50;10.40;957.50;4.23;0.44
4064;26;43.00;9.50;947.00;3.14;1.00
4065;26;137.00;9.50;946.50;3.14;1.08
4066;26;188.00;9.50;945.50;3.20;0.16
4067;26;1159.00;9.50;927.00;3.22;1.60
4068;26;1209.00;9.50;933.00;3.74;1.36
4071;26;614.50;9.50;899.00;2.47;0.88
4072;26;1798.00;10.25;903.50;3.79;1.00
4074;26;123.00;9.50;901.00;2.58;0.64
4075;26;221.50;9.50;899.00;2.57;0.64
4076;26;316.00;9.50;899.50;3.40;0.64
4078;26;697.00;9.50;864.50;4.01;1.56
4079;26;824.50;9.50;870.00;2.38;2.04
4082;26;5525.00;9.50;866.00;3.26;1.40
4083;26;5594.00;9.50;864.50;3.14;1.52
4085;26;16.50;9.50;808.00;-0.69;1.40
4086;26;118.00;9.50;853.50;3.14;2.04
4087;26;218.00;9.50;853.50;3.14;2.04
4088;26;318.00;9.50;853.50;3.14;2.04
4089;26;396.00;9.50;851.50;3.49;1.76
4091;26;482.50;9.50;876.00;1.83;0.28
4092;26;499.00;9.50;849.50;3.86;2.00
4093;26;619.00;9.50;852.50;3.14;2.04
4094;26;676.50;9.50;848.50;3.22;0.60
4096;26;934.00;9.50;828.00;4.50;1.20
4097;26;1040.00;9.50;844.50;2.46;2.04
4098;26;1704.00;9.80;822.00;4.62;2.04
4099;26;1821.50;10.30;834.50;2.45;1.44
4100;26;1662.50;9.80;830.50;3.46;0.64
4101;26;464.50;9.50;822.00;1.57;0.56
4103;26;5240.50;9.50;854.50;3.79;0.96
4105;26;1124.50;9.50;817.50;2.13;1.68
4106;26;1155.00;9.50;846.50;2.55;0.52
4107;26;1152.50;9.50;823.00;3.29;0.40
4108;26;714.50;9.50;745.00;-1.31;1.16
4109;26;801.00;9.50;770.50;3.14;2.04
4110;26;891.00;9.50;769.50;3.21;1.88
4112;26;5573.00;9.50;788.00;4.52;0.24
4114;26;1190.50;9.50;741.00;4.58;2.04
4115;26;1280.00;9.50;760.50;3.77;1.88
4117;26;97.50;9.50;765.00;4.24;1.88
4118;26;193.00;9.50;730.00;4.63;2.04
4119;26;318.00;9.50;753.50;3.14;2.04
4120;26;412.00;9.50;755.00;3.14;2.00
4122;26;499.00;9.50;720.50;-1.12;2.04
4123;26;643.50;9.50;708.50;0.91;2.04
4124;26;677.00;9.50;757.00;3.49;0.84
4125;26;945.50;9.50;730.50;4.35;0.84
4126;26;1023.00;9.50;748.50;3.14;2.04
4127;26;1144.00;9.50;733.00;2.01;2.04
4128;26;1657.50;10.10;754.00;3.50;0.68
4129;26;1700.50;10.10;724.50;4.65;2.04
4130;26;1804.50;9.70;756.50;2.77;1.40
4134;26;781.50;9.50;675.00;4.36;1.88
4135;26;894.00;9.50;679.00;2.96;1.84
4137;26;1226.50;9.50;672.00;3.43;1.56
4138;26;1328.00;9.50;660.00;2.09;2.04
4139;26;622.00;9.50;643.00;3.49;1.64
4140;26;737.00;9.50;649.50;2.32;2.04
4142;26;317.00;9.50;668.00;3.05;0.96
4143;26;388.50;9.50;672.50;2.53;0.72
4145;26;601.50;9.50;672.00;2.49;0.64
4147;26;1003.00;9.50;659.00;4.22;1.68
4148;26;1118.50;9.50;656.50;2.89;1.84
4149;26;1176.50;9.50;669.00;3.67;0.36
4151;26;411.50;9.50;636.50;3.88;2.00
4152;26;552.50;9.50;634.00;2.29;2.04
4154;26;375.50;9.50;632.50;3.17;0.32
4155;26;584.50;9.50;625.00;3.16;0.24
4157;26;610.50;9.50;552.00;3.89;1.56
4158;26;716.00;9.50;555.50;3.14;2.04
4159;26;803.50;9.50;555.50;3.12;1.64
4161;26;412.50;9.50;516.50;-1.54;2.04
4162;26;531.00;9.50;540.50;3.14;2.04
4163;26;593.00;9.50;517.00;2.55;0.44
4164;26;113.50;9.50;499.00;3.86;1.24
4165;26;634.50;9.50;471.50;3.39;1.04
4166;26;713.00;9.50;468.00;2.91;1.28
4169;26;498.50;9.50;459.00;4.28;0.88
4170;26;584.50;9.50;465.50;4.30;0.08
4171;26;49.50;9.50;425.50;2.54;1.68
4172;26;125.00;9.50;423.00;3.81;2.04
4173;26;3104.00;14.10;459.00;2.55;0.20
4174;26;3042.50;13.00;417.50;3.86;1.60
4175;26;3163.50;12.70;411.50;2.12;2.04
4177;26;3204.50;13.10;399.00;3.31;0.84
4178;26;4831.50;9.50;394.00;4.10;0.92
4180;26;4945.50;10.10;350.00;3.80;0.92
4181;26;5045.50;10.80;327.50;1.91;2.04
4182;26;4834.00;9.50;317.00;1.89;2.00
4183;26;4911.00;10.55;344.50;3.37;1.92
4184;26;61.50;9.50;330.50;2.22;1.68
4185;26;109.50;9.50;297.50;-0.98;2.04
4186;26;241.50;9.50;323.00;2.00;2.04
4187;26;3064.00;12.82;333.00;3.37;1.40
4188;26;3143.00;12.20;328.50;3.14;2.04
4189;26;3242.50;12.50;313.50;1.83;1.48
4192;26;4732.00;10.90;298.00;4.10;1.20
4194;26;4954.50;9.50;195.00;0.74;2.00
4195;26;5046.00;9.80;217.50;1.39;2.04
4196;26;4707.00;10.70;203.50;-0.99;2.00
4197;26;4850.50;9.95;206.00;1.01;2.04
4199;26;5435.00;9.50;228.50;3.71;1.52
4200;26;5509.00;9.50;232.50;3.05;1.48
4202;26;132.50;9.50;255.50;3.08;0.72
4204;26;3081.00;12.50;237.50;3.20;0.56
4205;26;3163.50;12.20;237.00;1.86;1.52
4206;26;3196.50;12.70;251.50;3.92;0.32
4210;26;4914.00;9.80;168.00;1.57;0.60
4211;26;4995.00;9.77;153.00;-1.39;0.92
4212;26;4747.50;10.30;165.50;3.64;0.44
4214;26;5458.00;9.50;120.00;1.72;1.72
4215;26;5519.50;9.50;124.50;0.72;1.80
1;27;3073.00;9.60;1727.50;4.31;0.96
4;27;3054.00;9.95;1741.50;2.31;0.84
5;27;3006.00;10.80;1735.00;3.92;0.80
6;27;3006.50;9.50;1638.50;-1.30;0.48
9;27;3079.00;9.60;1797.00;2.07;1.44
10;27;3034.50;11.70;1825.00;2.56;1.48
11;27;3155.00;9.95;1893.00;2.51;1.92
13;27;2951.00;9.70;1626.00;2.97;0.52
18;27;3086.00;11.70;1876.00;2.53;1.60
19;27;3207.00;10.40;1829.50;1.85;1.72
20;27;2989.00;9.90;1844.50;2.90;1.56
22;27;2970.50;13.60;1777.50;4.19;1.24
27;27;3156.50;9.60;1760.50;1.42;0.80
28;27;3215.50;9.80;1755.50;2.14;0.76
29;27;3207.00;9.50;1779.50;1.04;1.12
30;27;3247.50;10.30;1759.50;3.99;0.64
31;27;3244.00;10.27;1785.00;0.58;1.16
32;27;3269.50;9.65;1776.00;-1.40;1.24
33;27;3275.50;9.55;1737.00;3.67;0.68
34;27;3253.50;10.25;1723.00;3.97;0.60
36;27;3184.00;9.70;1709.00;-1.24;0.64
37;27;3205.50;10.00;1694.00;2.47;0.68
39;27;3153.00;9.70;1672.50;2.55;0.72
40;27;3141.00;10.20;1637.00;3.60;0.60
41;27;3137.00;9.60;1617.50;2.03;0.68
43;27;3105.00;9.50;1612.00;1.81;0.44
44;27;2956.50;9.70;1595.00;3.60;0.24
47;27;3008.00;9.70;1604.50;2.21;0.28
49;27;3037.00;9.70;1579.50;4.64;0.36
50;27;3021.00;9.72;1575.00;3.14;0.32
51;27;3006.00;9.70;1580.50;3.14;0.32
52;27;2992.50;9.70;1568.50;2.71;0.40
53;27;2969.50;9.85;1581.00;2.49;0.32
54;27;2947.50;9.70;1593.00;2.97;0.32
57;27;2970.50;11.90;1559.50;1.79;0.36
59;27;3010.00;9.80;1555.00;2.55;0.36
62;27;2989.00;10.00;1545.50;4.06;0.28
63;27;2977.50;10.50;1540.50;2.35;0.36
64;27;3003.00;11.40;1489.00;2.35;0.36
70;27;2957.50;11.90;1494.50;1.93;0.32
71;27;2972.50;10.70;1507.50;2.73;0.36
72;27;2932.00;13.65;1477.00;3.14;0.32
73;27;2982.50;14.70;1464.00;1.75;0.28
74;27;2933.50;11.85;1488.00;2.67;0.32
75;27;2922.00;12.15;1494.50;3.14;0.36
77;27;2942.00;10.20;1506.50;3.66;0.28
78;27;2934.50;10.50;1518.50;3.68;0.24
79;27;2966.50;10.30;1519.50;2.35;0.32
80;27;2909.50;10.85;1517.00;3.50;0.32
81;27;2942.00;10.80;1534.50;3.66;0.44
83;27;2928.50;10.90;1532.50;3.00;0.44
84;27;2919.50;10.00;1544.00;2.97;0.32
86;27;2917.50;9.70;1556.00;4.53;0.36
88;27;2844.50;9.80;1527.00;3.26;0.40
91;27;2866.00;9.70;1528.50;3.42;0.32
93;27;2894.00;11.95;1525.50;2.43;0.40
94;27;2900.00;11.30;1514.50;2.55;0.44
95;27;2884.00;9.70;1550.00;3.92;0.24
98;27;2887.00;9.60;1561.50;3.14;0.24
99;27;2897.00;9.60;1562.50;4.01;0.28
101;27;2946.00;11.10;1411.50;3.66;0.32
102;27;2916.00;12.17;1401.00;3.46;0.28
103;27;2926.00;13.25;1427.50;1.93;0.32
105;27;2958.00;12.50;1415.50;3.42;0.32
106;27;2973.00;11.25;1412.50;2.86;0.32
109;27;2971.50;9.70;1423.00;2.24;0.28
110;27;2981.00;13.60;1446.50;2.76;0.28
111;27;3009.50;10.50;1444.50;2.35;0.40
113;27;2987.50;9.70;1418.00;4.03;0.28
116;27;2979.50;10.55;1398.00;3.01;0.28
117;27;2985.50;10.60;1379.50;2.35;0.40
119;27;3009.00;11.55;1388.00;3.78;0.40
121;27;3028.00;10.30;1348.00;3.14;0.36
127;27;2947.00;9.87;1343.00;3.14;0.44
128;27;3033.00;11.57;1456.00;2.67;0.32
131;27;3055.50;9.90;1435.50;3.05;0.48
132;27;3025.50;14.20;1468.50;4.28;0.32
133;27;3033.00;13.37;1492.00;3.46;0.48
135;27;3066.50;10.30;1469.50;3.36;0.56
137;27;3081.00;10.05;1379.00;3.73;0.32
138;27;3111.50;13.25;1380.00;3.22;0.48
139;27;3074.00;14.25;1398.50;3.86;0.52
140;27;3087.00;10.30;1419.00;2.94;0.48
141;27;3130.00;10.05;1409.00;2.82;0.44
143;27;3125.50;14.50;1334.50;2.35;0.36
144;27;3126.00;11.65;1320.50;3.73;0.36
146;27;3174.50;9.60;1286.00;0.91;0.44
147;27;3155.50;10.10;1322.50;2.96;0.60
150;27;3192.50;10.15;1389.00;2.22;0.56
151;27;3250.50;9.70;1346.00;1.19;0.36
152;27;3055.50;10.20;1449.00;4.12;0.40
153;27;3100.00;9.80;1471.00;4.06;0.64
155;27;3143.00;9.95;1454.50;2.09;0.56
156;27;3147.00;10.75;1434.50;3.57;0.60
157;27;3164.50;10.50;1474.00;2.93;0.60
161;27;3203.50;10.50;1422.50;2.35;0.44
162;27;3154.50;11.20;1495.50;1.85;0.64
165;27;2920.50;10.50;1462.50;3.33;0.28
166;27;2934.00;14.35;1454.50;4.35;0.28
171;27;2762.50;10.40;1477.00;2.78;0.44
172;27;2779.00;9.62;1466.00;2.89;0.40
173;27;2794.50;10.40;1392.50;1.89;0.40
174;27;2799.50;10.05;1415.00;2.53;0.60
175;27;2808.00;10.40;1397.50;3.42;0.36
177;27;2801.00;10.00;1475.50;2.62;0.44
179;27;2836.00;9.82;1456.00;4.46;0.60
180;27;2821.50;9.90;1446.50;2.06;0.44
181;27;2872.50;10.40;1513.00;4.00;0.32
182;27;2849.00;10.40;1508.00;2.11;0.40
185;27;2849.50;9.80;1482.00;4.12;0.52
186;27;2859.00;9.85;1500.00;4.39;0.48
187;27;2889.50;11.80;1487.00;3.26;0.32
188;27;2910.00;10.80;1501.00;2.89;0.36
189;27;2905.50;10.30;1488.00;2.85;0.44
190;27;2855.00;10.25;1448.00;2.60;0.44
193;27;2898.00;10.05;1470.50;3.56;0.48
196;27;2836.50;9.95;1395.00;2.07;0.40
198;27;2848.00;11.35;1407.50;3.36;0.48
199;27;2847.00;10.90;1427.50;3.86;0.60
200;27;2869.50;10.25;1399.00;2.78;0.44
201;27;2890.00;10.17;1394.00;2.21;0.32
204;27;2894.00;10.07;1421.00;2.76;0.48
205;27;2904.50;12.70;1432.00;2.67;0.32
207;27;2713.50;11.40;1387.50;2.94;0.32
209;27;2766.00;10.80;1383.50;2.76;0.32
210;27;2782.00;11.80;1377.50;2.96;0.44
211;27;2804.00;13.20;1369.50;2.86;0.44
215;27;2731.00;12.10;1354.00;3.14;0.44
216;27;2711.50;12.50;1342.50;2.82;0.44
217;27;2750.50;12.75;1338.00;3.01;0.44
218;27;2707.00;10.65;1299.00;2.67;0.40
219;27;2739.00;11.60;1319.50;4.31;0.40
224;27;2715.00;10.82;1281.00;3.28;0.52
225;27;2732.00;13.32;1291.00;2.94;0.52
228;27;2695.00;12.65;1330.00;2.11;0.48
229;27;2675.00;9.80;1290.00;3.81;0.44
232;27;2691.50;13.25;1354.00;3.70;0.48
234;27;2768.00;10.00;1557.50;3.86;0.44
236;27;2794.00;9.90;1568.00;3.14;0.32
237;27;2776.50;9.90;1570.00;3.70;0.40
239;27;2760.00;10.45;1568.50;3.14;0.40
240;27;2755.00;10.17;1586.00;3.14;0.44
243;27;2790.50;9.90;1599.00;3.50;0.36
245;27;2765.00;11.97;1619.00;3.33;0.40
246;27;2766.00;10.15;1642.00;3.00;0.56
247;27;2751.50;12.70;1631.50;2.87;0.48
248;27;2745.00;11.32;1662.00;2.82;0.44
249;27;2720.00;9.72;1639.00;-1.05;0.60
252;27;2719.00;11.20;1681.50;3.85;0.48
254;27;3059.00;10.40;1570.00;3.81;0.56
255;27;3089.50;9.90;1557.00;2.20;0.44
256;27;3121.50;9.80;1575.00;2.58;0.36
257;27;3137.50;9.80;1560.50;3.25;0.52
258;27;3100.00;9.95;1551.50;3.29;0.56
259;27;3139.50;10.10;1541.50;2.91;0.60
260;27;3160.00;10.10;1545.00;2.67;0.48
261;27;3206.00;9.75;1490.00;3.14;0.64
262;27;3109.00;10.05;1526.50;3.99;0.36
263;27;3091.50;11.70;1519.50;3.68;0.32
264;27;3071.50;10.40;1545.50;3.40;0.44
265;27;3059.00;12.60;1510.00;3.60;0.36
266;27;3038.50;11.50;1521.50;2.23;0.36
267;27;3012.50;11.95;1514.00;4.00;0.44
269;27;3160.00;10.40;1581.00;3.14;0.56
270;27;3187.00;9.95;1617.00;3.14;0.44
273;27;3236.50;9.80;1658.50;2.27;0.80
274;27;3252.50;10.40;1693.00;1.75;0.56
275;27;3259.50;9.80;1648.50;3.05;0.68
276;27;3242.50;10.70;1605.00;2.40;0.80
277;27;3179.50;9.80;1568.50;2.77;0.64
278;27;3209.00;10.40;1565.00;3.38;0.52
279;27;3204.50;10.50;1546.00;2.61;0.64
281;27;3241.50;10.25;1500.00;1.92;0.68
283;27;3338.50;9.90;1483.00;2.67;0.68
287;27;3413.00;9.70;1444.00;3.14;0.76
288;27;3460.00;9.90;1496.00;3.14;0.88
290;27;3348.00;9.80;1516.50;3.03;0.72
291;27;3374.00;9.90;1521.50;3.95;0.68
292;27;3279.00;9.85;1593.00;3.14;0.56
293;27;3308.00;10.50;1626.50;3.14;0.80
295;27;3384.00;10.60;1642.50;3.52;0.68
296;27;3371.50;10.50;1619.50;2.25;0.48
297;27;3338.00;9.92;1602.00;3.26;0.64
298;27;3373.00;10.00;1556.00;3.60;0.92
299;27;3424.00;10.15;1547.50;2.38;0.92
300;27;3394.50;10.40;1605.50;2.94;0.80
301;27;3425.50;9.90;1614.50;2.87;0.68
302;27;3455.00;9.90;1580.00;1.96;1.08
304;27;3512.00;11.45;1593.00;1.91;0.88
305;27;3676.50;10.10;1672.50;3.53;1.24
306;27;3490.50;10.40;1662.50;3.97;1.00
307;27;3439.00;9.80;1635.50;2.40;0.76
309;27;3354.50;10.30;1762.50;1.21;1.56
310;27;3292.50;10.20;1711.00;3.96;0.88
311;27;3272.50;9.70;1697.50;3.81;0.88
314;27;3413.00;10.40;1722.50;4.16;0.68
315;27;3221.00;10.95;1995.00;1.82;1.44
316;27;3265.50;9.70;1340.50;4.39;0.36
319;27;3249.00;12.20;1272.50;3.99;0.56
322;27;3261.00;13.12;1313.00;3.78;0.48
323;27;3305.50;12.50;1296.50;3.07;0.56
324;27;3326.50;12.10;1277.50;2.48;0.44
326;27;3316.00;12.60;1322.50;2.40;0.68
327;27;3366.00;12.42;1278.00;2.19;0.68
329;27;3393.50;16.30;1318.50;2.05;0.56
330;27;3438.50;10.10;1341.50;1.89;0.44
331;27;3441.00;14.57;1327.00;3.92;0.56
332;27;3378.00;14.25;1292.50;3.44;0.48
333;27;2845.50;9.50;1312.50;-1.07;0.24
335;27;2750.00;11.75;1232.50;2.76;0.32
336;27;2789.50;13.80;1226.50;2.50;0.64
339;27;2882.50;11.20;1260.50;3.28;0.44
343;27;2742.00;11.87;1221.00;2.46;0.60
344;27;2687.50;13.40;1180.00;2.29;0.36
346;27;2741.50;13.50;1176.50;2.41;0.76
348;27;2674.50;16.00;1148.50;3.08;0.64
349;27;2779.50;14.10;1195.00;1.84;0.44
350;27;2857.50;12.90;1215.00;3.05;0.72
352;27;2933.50;9.50;1209.00;3.22;0.76
353;27;2969.00;10.32;1199.00;2.67;0.56
357;27;3154.00;10.50;1186.50;3.81;0.60
360;27;3319.50;10.40;1079.50;3.21;0.40
361;27;3292.00;9.80;1140.00;3.46;0.32
364;27;3341.00;10.02;1164.00;2.21;0.52
372;27;2685.50;10.60;1630.50;2.91;0.48
373;27;2696.50;9.50;1612.00;2.74;0.36
374;27;2694.50;10.25;1588.00;2.67;0.44
375;27;2662.00;9.85;1595.50;2.41;0.40
378;27;3372.50;10.80;1230.50;2.48;0.36
379;27;3353.50;10.90;1165.00;2.74;0.40
380;27;3374.50;11.70;1166.50;2.06;0.52
381;27;3364.50;10.15;1184.00;3.86;0.40
382;27;3377.50;12.30;1207.00;2.53;0.52
386;27;3475.00;13.45;965.50;3.63;0.68
387;27;3484.00;9.50;855.00;-0.78;0.44
388;27;3523.00;13.75;872.50;2.55;0.56
393;27;3459.00;12.35;1105.00;2.79;1.32
394;27;3557.00;11.20;1101.50;3.58;0.84
398;27;3677.50;10.30;1060.00;2.59;0.60
399;27;3684.00;12.27;1046.00;3.92;0.52
405;27;3407.00;10.50;1225.50;3.63;0.88
406;27;3465.00;10.00;1222.50;3.37;0.80
407;27;3418.00;11.10;1253.50;3.77;0.60
410;27;3497.50;10.20;1207.00;3.53;0.64
411;27;3475.00;10.20;1261.50;3.64;0.52
412;27;3578.00;9.70;1163.50;2.14;0.76
413;27;3564.50;11.20;1202.50;3.64;0.52
414;27;3574.50;14.10;1231.00;3.07;0.60
416;27;3528.00;13.92;1288.00;4.06;0.40
418;27;3428.50;11.85;1290.00;3.75;0.52
419;27;3509.50;13.60;1325.50;1.51;0.56
420;27;3525.00;11.85;1338.50;3.14;0.40
421;27;3572.00;10.30;1328.00;2.89;0.72
423;27;3502.00;11.62;1351.00;3.78;0.48
424;27;3547.00;14.70;1303.50;3.49;0.64
425;27;3563.00;10.10;1355.50;3.40;0.48
427;27;3661.00;11.92;1244.00;4.00;0.88
430;27;3597.00;9.97;1138.00;3.75;0.76
431;27;3683.00;12.72;1108.00;3.60;0.60
432;27;3716.50;10.65;1167.00;2.54;1.12
435;27;3756.00;14.05;1161.50;2.74;0.84
436;27;3730.00;12.45;1199.00;3.46;0.96
438;27;3710.00;12.32;1336.00;2.35;0.84
441;27;3787.00;9.90;1337.50;1.79;1.28
443;27;3682.50;9.80;1383.00;1.57;1.20
444;27;3791.00;10.00;1295.00;3.33;1.16
446;27;3783.00;12.05;1233.50;3.00;0.72
448;27;3871.50;15.60;1198.00;3.07;0.76
449;27;3828.00;17.15;1214.50;2.05;1.04
451;27;3879.00;18.60;1227.00;2.21;0.60
452;27;3925.50;18.60;1261.50;2.75;0.68
455;27;3804.00;12.07;1380.00;3.25;0.92
459;27;3928.00;10.65;1401.50;4.24;1.16
460;27;3930.50;12.70;1332.00;3.04;0.68
461;27;4015.00;10.40;1411.00;3.98;1.60
463;27;3431.00;11.15;1416.50;3.95;0.88
465;27;3642.00;9.60;1465.00;3.32;1.40
466;27;3529.50;9.80;1490.50;2.22;1.20
467;27;3452.00;9.90;1538.50;3.23;0.92
468;27;3483.50;9.70;1468.50;2.85;0.80
469;27;3568.50;9.60;1474.50;4.29;1.00
470;27;3621.00;9.60;1513.50;4.00;1.32
471;27;3683.50;10.10;1460.00;4.23;1.60
472;27;3700.50;9.80;1522.50;2.84;1.40
473;27;3578.50;9.70;1579.50;2.73;0.92
474;27;3583.50;9.70;1546.50;3.53;1.12
476;27;3906.50;10.10;1524.00;2.24;1.28
477;27;3941.00;10.80;1478.00;2.83;1.48
478;27;4025.50;9.80;1524.00;2.67;0.96
480;27;4122.50;10.50;1642.50;2.86;1.92
503;27;3890.00;9.70;1036.50;4.18;0.68
504;27;3866.50;10.10;1063.50;2.78;0.68
505;27;3861.00;11.20;1092.50;2.96;0.32
506;27;3930.00;10.90;1145.00;2.49;0.36
508;27;3976.50;18.35;1218.00;2.49;0.92
509;27;4003.00;19.10;1189.50;3.44;0.68
511;27;4030.00;16.10;1151.50;4.01;0.36
512;27;3945.00;9.80;1119.50;3.77;0.68
513;27;3926.50;9.95;1102.00;2.08;0.80
514;27;3942.50;10.10;1092.50;2.82;0.64
516;27;3955.50;9.90;1016.50;3.21;0.28
